week,yhat,yhat_lower,yhat_upper,model_used
2024-04-22,0.4606257855916661,0.35480244521118537,0.5761643819446975,prophet
2024-04-23,0.46255738415795333,0.34897307246933607,0.581303423854539,prophet
2024-04-29,0.476388240818873,0.3609783863649396,0.6010058750062468,prophet
2024-04-30,0.4786933199857268,0.3691923353853903,0.600399717098623,prophet
2024-05-06,0.4888382513312113,0.3740604492282229,0.6070622178962298,prophet
2024-05-07,0.4896684953535739,0.3814325063305595,0.6039278581270567,prophet
2024-05-13,0.48799048320141775,0.3714420336738033,0.6058496106286002,prophet
2024-05-14,0.4866793416202854,0.3680195255070356,0.6073986300174261,prophet
2024-05-20,0.47515260455582436,0.3641889838265698,0.5947590591423364,prophet
2024-05-21,0.4730046949271238,0.3543121882680601,0.5837977226108892,prophet
2024-05-27,0.46263831438862746,0.3462924525126766,0.5774964946139647,prophet
2024-05-28,0.4616574184565717,0.34814488508309666,0.5781526720479583,prophet
2024-06-03,0.46187175034923983,0.3474674307728287,0.5808199452791716,prophet
2024-06-04,0.46289705228917155,0.34891584612333615,0.5811675168824326,prophet
2024-06-10,0.4729622275153604,0.3597605922677197,0.5852793220534803,prophet
2024-06-11,0.47495105847719987,0.35832231683242455,0.5968428080363497,prophet
2024-06-17,0.48536600244140066,0.35866236630435416,0.6012630770839913,prophet
2024-06-18,0.4864510639991209,0.3686611328012217,0.6063766153915254,prophet
2024-06-24,0.48687915946445987,0.3693994229031428,0.5992392507195553,prophet
2024-06-25,0.4858701287251289,0.36771520094171506,0.6079635593770427,prophet
2024-07-01,0.47426202308555,0.36297541637915004,0.5821572561642138,prophet
2024-07-02,0.47163268087706434,0.35820146206531,0.5885507913190271,prophet
2024-07-08,0.45467014663082606,0.33230755486753033,0.5594835484605544,prophet
2024-07-09,0.4519722438771063,0.33417719348415353,0.5675681411915547,prophet
2024-07-15,0.43933463761621044,0.31757477467553874,0.5557787974299342,prophet
2024-07-16,0.4380290616233705,0.31655594249990576,0.5567047262313057,prophet
2024-07-22,0.4361173553129933,0.32127232387236526,0.5500439572478787,prophet
2024-07-23,0.43680963071982704,0.32581233937996634,0.5626863043521301,prophet
2024-07-29,0.4465853520584568,0.336474059394085,0.5684663319898098,prophet
2024-07-30,0.4490585530070404,0.3358305989459817,0.5786122980308647,prophet
2024-08-05,0.4678508674387643,0.351224815418126,0.5877526640045774,prophet
2024-08-06,0.4715213271753198,0.3504404851045492,0.5926918511340121,prophet
2024-08-12,0.495617797599467,0.38245800020861936,0.6171726728706655,prophet
2024-08-13,0.4998618334359028,0.37996732235401015,0.6109114086879034,prophet
2024-08-19,0.5254948007934989,0.4140547313948549,0.6457873490431981,prophet
2024-08-20,0.5296616211520765,0.4107207805696499,0.6473430066962376,prophet
2024-08-26,0.5526037599711974,0.43299919149548094,0.6689503740670011,prophet
2024-08-27,0.5559288894487029,0.4432676492937351,0.6728895564425631,prophet
2024-09-02,0.5714159593264723,0.4498767380798446,0.6913887359664274,prophet
2024-09-03,0.5731221986820355,0.46798554223361893,0.6857350621879978,prophet
2024-09-09,0.5772652656092491,0.45948126500656633,0.6959606078727354,prophet
2024-09-10,0.5769153161525837,0.45959908873005295,0.6961765319368031,prophet
2024-09-16,0.5690950077753336,0.44997560396622377,0.6738083942274697,prophet
2024-09-17,0.5669735552946559,0.44780328294833804,0.679690715103477,prophet
2024-09-23,0.5513482720869516,0.43085211127830036,0.6700838393576617,prophet
2024-09-24,0.5485182859657085,0.43966949511098086,0.6639279845583208,prophet
2024-09-30,0.532789397395873,0.4113941315298583,0.6413302542805329,prophet
2024-10-01,0.5306179071953974,0.4089299190516711,0.6463919765269435,prophet
2024-10-07,0.5219459514037835,0.4091853341486134,0.6328669856188418,prophet
2024-10-08,0.5212993309296936,0.4012860265634165,0.6345294509494609,prophet
2024-10-14,0.5218347925635711,0.40152255945845505,0.6308216061594335,prophet
2024-10-15,0.522518442975269,0.4065317891908216,0.6356981956130393,prophet
2024-10-21,0.5281505472218848,0.4181877599013284,0.6469194976282019,prophet
2024-10-22,0.5291080896254966,0.4112476522677196,0.6439890290849528,prophet
2024-10-28,0.5329687307374092,0.4159487929234679,0.6474280888423439,prophet
2024-10-29,0.5331629203209269,0.42006365318650407,0.6523198888829752,prophet
2024-11-04,0.5312906754333815,0.4181894880982766,0.6448527187782076,prophet
2024-11-05,0.5305392931043339,0.4074672216989242,0.6398039112338761,prophet
2024-11-11,0.5247892761258355,0.40848403486300755,0.6430680807277053,prophet
2024-11-12,0.5238072915899002,0.40404043307168513,0.6402874314847866,prophet
2024-11-18,0.5194114073395969,0.39793018959372095,0.6329956860137685,prophet
2024-11-19,0.5190433855290107,0.3916340496313353,0.6410363590768099,prophet
2024-11-25,0.5193425764220684,0.3954646292682767,0.6382528923524381,prophet
2024-11-26,0.5197581870034182,0.414862909342049,0.6334702304362245,prophet
2024-12-02,0.5233323493927988,0.4038033713054605,0.6452599442358481,prophet
2024-12-03,0.5239629302630099,0.4105998998932632,0.6473201511368474,prophet
2024-12-09,0.5266883668632056,0.4061834717408959,0.6466011078629688,prophet
2024-12-10,0.5268802111615885,0.4134025379360654,0.6446801968157212,prophet
2024-12-16,0.5262322857060332,0.4059299830996417,0.6377912218548416,prophet
2024-12-17,0.525861698695283,0.4089484122104518,0.6511756163330085,prophet
2024-12-23,0.5227926071139397,0.4067991607677606,0.6439053755131414,prophet
2024-12-24,0.5222277910868035,0.3985037487374011,0.6324377510236222,prophet
2024-12-30,0.5191964566634483,0.40672515690993644,0.6403540831699658,prophet
2024-12-31,0.5187874909048638,0.399699463229881,0.6305271486168624,prophet
2025-01-06,0.5169221869316254,0.40189842790684227,0.6363181709359855,prophet
2025-01-07,0.5166844342752953,0.4033009547658636,0.6294689181066977,prophet
2025-01-13,0.5153943118490089,0.40352038709231103,0.6382408030979652,prophet
2025-01-14,0.515178718639839,0.4008784848021735,0.6274549045331926,prophet
2025-01-20,0.5138002955856109,0.38509022646419944,0.6282183398940548,prophet
2025-01-21,0.5135575087565045,0.3904539195588809,0.6185576890292627,prophet
2025-01-27,0.5119411862489218,0.39153749588627734,0.6220874209887346,prophet
2025-01-28,0.5116104802033811,0.39628723660245657,0.6347755673075094,prophet
2025-02-03,0.508527693188893,0.3940416803700326,0.6184129025563727,prophet
2025-02-04,0.5077184622930165,0.3858232116076466,0.6230210922219208,prophet
2025-02-10,0.4998801887529449,0.38398912713638844,0.616472328773885,prophet
2025-02-11,0.4979734586566449,0.38454611356432106,0.6196336832186127,prophet
2025-02-17,0.4826014277162168,0.3697599799023843,0.5986101939916515,prophet
2025-02-18,0.4794486290221878,0.362249228286788,0.5920364704310634,prophet
2025-02-24,0.4586871269937192,0.3483461505525892,0.5842655779753287,prophet
2025-02-25,0.45518608780493514,0.33922338238606475,0.581691502259098,prophet
2025-03-03,0.4368797308466308,0.32582980875537754,0.5603196038319704,prophet
2025-03-04,0.4345566477203381,0.3298441567097383,0.5451593970980934,prophet
2025-03-10,0.42669635924837546,0.3079952105522742,0.5416916023468213,prophet
2025-03-11,0.42642944762432217,0.3102487396787109,0.5432074007772055,prophet
2025-03-17,0.4298158443556711,0.3063439264572426,0.5437161904980626,prophet
2025-03-18,0.43094600180495723,0.31384081179735385,0.548656693085858,prophet
2025-03-24,0.4379505994553954,0.3227695513662599,0.5492064076190895,prophet
2025-03-25,0.43884537013983865,0.33066086664822564,0.5583460247238845,prophet
2025-03-31,0.4406261365347879,0.32818676756781134,0.5630819765799103,prophet
