week,yhat,yhat_lower,yhat_upper,model_used
2024-10-15,0.37433496460299925,0.29912935593254036,0.4427942422723189,prophet
2024-10-22,0.3458425005033583,0.27448696713043713,0.4189787961413342,prophet
2024-10-29,0.3264690223361356,0.2550025997545992,0.39555692889537963,prophet
2024-11-05,0.3289157209861832,0.2523777444670599,0.4033202797090201,prophet
2024-11-12,0.34423529497156546,0.2660268519475307,0.4161460777956566,prophet
2024-11-19,0.35049441694768146,0.27683060465991555,0.42496950210461387,prophet
2024-11-26,0.3348684692752583,0.2597797662116443,0.40260729177710664,prophet
2024-12-03,0.3065466172771326,0.23436540320787505,0.38012930084588775,prophet
2024-12-10,0.28735017726504414,0.2154520283966555,0.35582847580692134,prophet
2024-12-17,0.2902095782127153,0.21724958298893696,0.3667642310067923,prophet
2024-12-24,0.30779379353060526,0.23216216134632733,0.3848259911192662,prophet
2024-12-31,0.3219949534954053,0.24877559945025252,0.390132520662707,prophet
2025-01-07,0.32274740970207705,0.25537184243110295,0.39779844486914767,prophet
2025-01-14,0.3159425182455595,0.24123025566184875,0.39011178375786726,prophet
2025-01-21,0.31359595362933124,0.24604310213048283,0.3830701420220686,prophet
2025-01-28,0.3191413371594933,0.24540420892084627,0.3926189101800215,prophet
2025-02-04,0.32483997549405114,0.25426451513226844,0.399035182911374,prophet
2025-02-11,0.3231995377202428,0.25060614086368427,0.3954336456267772,prophet
2025-02-18,0.3179231706745459,0.24353281836317175,0.3954789607936162,prophet
2025-02-25,0.32085440340641125,0.24798675984538313,0.388801831200133,prophet
2025-03-04,0.3380089105373601,0.26315378245820376,0.4082061788487609,prophet
2025-03-11,0.3607561706203399,0.2870287943699805,0.4334292517849289,prophet
2025-03-18,0.3727855684251417,0.2956176428844462,0.4435684066647292,prophet
2025-03-25,0.3659388067729341,0.2939932516822178,0.44184219992087426,prophet
2025-04-01,0.34804585559394546,0.26907744891511,0.4231643993487683,prophet
2025-04-08,0.3344760326373452,0.26166207394928015,0.41243478590060684,prophet
2025-04-15,0.33253439409505653,0.2582929897556755,0.406627675513662,prophet
2025-04-22,0.3350888964227143,0.2583566242446789,0.41133261588741826,prophet
2025-04-29,0.3295011259208198,0.26063623650287426,0.4055961060257084,prophet
2025-05-06,0.31169376580356595,0.23690700480559046,0.38603616884857345,prophet
2025-05-13,0.2903887957997541,0.21031675167852476,0.36382743438217785,prophet
2025-05-20,0.2776334638618096,0.20473435444072632,0.3494781699134701,prophet
2025-05-27,0.2762834913177124,0.20504373784090793,0.3508800416202349,prophet
2025-06-03,0.2777884590438807,0.2063030713271411,0.35221387039956137,prophet
2025-06-10,0.27221251329646123,0.20343346844440907,0.3511539099181228,prophet
2025-06-17,0.259389093064786,0.18749733412481256,0.339747677148524,prophet
2025-06-24,0.24906589684096872,0.17271145618306155,0.32015206897570914,prophet
2025-07-01,0.2496890370583402,0.17420859502184344,0.32716600829234865,prophet
2025-07-08,0.2577691954549165,0.18379212296726774,0.33291245960280075,prophet
2025-07-15,0.2598018507922536,0.18554374746729496,0.3361759411802136,prophet
2025-07-22,0.246103847562335,0.1715225382197273,0.3165290209688021,prophet
2025-07-29,0.22314151177003336,0.1491293308136599,0.29734757105129117,prophet
2025-08-05,0.21108653155026347,0.13651478838150513,0.2880205021972778,prophet
2025-08-11,0.2229496736411464,0.1523410181869877,0.298271470603833,prophet
2025-08-18,0.35142757748525016,0.2755342832122549,0.4275348035821812,prophet
2025-08-25,0.4008766179001335,0.3280832275771626,0.47378611243391666,prophet
2025-09-01,0.45415941323144987,0.3778282835956884,0.531362116987428,prophet
2025-09-08,0.46914614926005715,0.38999138933431926,0.5443478105594477,prophet
2025-09-15,0.4733056216729251,0.39800001478694025,0.5450714670098422,prophet
2025-09-22,0.4821310827819305,0.41106703184763105,0.5611208876075348,prophet
2025-09-29,0.4982218448755504,0.4250379720868519,0.5690206894005979,prophet
2025-10-06,0.5083733706278315,0.437410597575598,0.5778523756285237,prophet
2025-10-13,0.4987670136798432,0.42449163271333384,0.5739113508717901,prophet
2025-10-20,0.47206901894996256,0.4004021988000153,0.5470337911255292,prophet
2025-10-27,0.44753879595710055,0.3701796684658468,0.5270185888462952,prophet
