week,yhat,yhat_lower,yhat_upper,model_used
2025-08-04,0.4693248933917878,0.3666266565575304,0.5784924532712427,prophet
2025-08-05,0.4677941515647812,0.3599421602342942,0.5819006905288729,prophet
2025-08-11,0.4635126316325913,0.3526225977358833,0.5793769020597259,prophet
2025-08-18,0.4038491153114695,0.287795379825422,0.5156610947864395,prophet
2025-08-25,0.4103533673891,0.29412848216268495,0.5152495317547717,prophet
2025-09-01,0.4080701073292191,0.2928455625102156,0.5285769961298034,prophet
2025-09-08,0.40309356714067346,0.2925102838411619,0.5177388066754339,prophet
2025-09-15,0.3963998156814077,0.2923172943013045,0.5079260828832411,prophet
2025-09-22,0.3921939610583395,0.2774983828500277,0.5053726329809918,prophet
2025-09-29,0.3903949141000271,0.28320779814568264,0.49195780084449103,prophet
2025-10-06,0.38856500825325796,0.2858903034574418,0.5035434688391032,prophet
2025-10-13,0.3858207350731875,0.28206212808301234,0.49607340751662976,prophet
2025-10-20,0.38323642806106034,0.27442995482485294,0.4997524237369759,prophet
2025-10-27,0.38086591134450654,0.2677664470091262,0.48926072916074037,prophet
2025-11-03,0.3763929461366542,0.2589974378094138,0.48081091981901863,prophet
