week,yhat,yhat_lower,yhat_upper,model_used
2024-12-23,0.42749962756440446,0.27990223384459423,0.5740093017526062,prophet
2024-12-24,0.4227553619566331,0.266974583465289,0.5811629800654495,prophet
2024-12-30,0.4059312044255935,0.2553085982342316,0.5611775828380505,prophet
2024-12-31,0.40545371364579463,0.2576803765190928,0.5545592643690607,prophet
2025-01-06,0.4158619202105867,0.2690084862731934,0.5648149433756967,prophet
2025-01-07,0.41931026079076894,0.2685947267581506,0.5785686607766074,prophet
2025-01-13,0.44294162809011994,0.2904408247394937,0.5929803962440363,prophet
2025-01-14,0.44655662696761084,0.2940777822362369,0.5906314170384903,prophet
2025-01-20,0.4602516459669119,0.3043742721914153,0.5953603204308346,prophet
2025-01-21,0.46090866773041334,0.3108084777682536,0.6245374819241768,prophet
2025-01-27,0.4559458439261973,0.30211731703550104,0.6169736608208248,prophet
2025-01-28,0.45403982616663974,0.30035113814501324,0.6058357759938809,prophet
2025-02-03,0.44145420271473806,0.2800253520959353,0.5926743626751826,prophet
2025-02-04,0.4396907307731524,0.2895708957935893,0.5962823056966398,prophet
2025-02-10,0.4343385414667295,0.27468446955079273,0.5875623867979277,prophet
2025-02-11,0.43438842781079,0.2824497151038966,0.5901152268578158,prophet
2025-02-17,0.43870562888984177,0.29210898352905246,0.5877039701996761,prophet
2025-02-18,0.4397746588997864,0.2973265857642312,0.5917010084768255,prophet
2025-02-24,0.44516960253759674,0.2864487762411835,0.5952131963856283,prophet
2025-02-25,0.4456843561275222,0.29481785326363746,0.6039032604773983,prophet
2025-03-03,0.4461128207916202,0.3051809739939016,0.606268765266249,prophet
2025-03-04,0.4458738910412382,0.2856990837437568,0.6011578710065912,prophet
2025-03-10,0.4447041261476775,0.29769931371519665,0.5973278301616713,prophet
2025-03-11,0.44476496991611186,0.29993590160471023,0.5996412176197625,prophet
2025-03-17,0.4476476411652122,0.302137954255656,0.5966298360718937,prophet
2025-03-18,0.44849971514120845,0.2927983092127714,0.6005428196832134,prophet
2025-03-24,0.4541611117708574,0.30538850646519583,0.6073245982578331,prophet
2025-03-25,0.4549660203127717,0.2978277990358536,0.6114402303553348,prophet
2025-03-31,0.4572698093412161,0.3024467322310995,0.6048298265478769,prophet
2025-04-01,0.45718861427694035,0.30083799053483434,0.59938692874239,prophet
2025-04-07,0.45510924406825937,0.3002802893430366,0.6018711762997385,prophet
2025-04-08,0.45475926313572856,0.3068297753956592,0.6059971746605922,prophet
2025-04-14,0.45557312958009233,0.2901689281058769,0.609281864370334,prophet
2025-04-15,0.45643714509838085,0.30192148898459154,0.6104489603523698,prophet
2025-04-21,0.4667445687028583,0.31413699640655374,0.6155030083577231,prophet
2025-04-22,0.46919220545613993,0.31808839976157294,0.6216317485339407,prophet
2025-04-28,0.4854006471439224,0.32944728410377555,0.6292207134890127,prophet
2025-04-29,0.4879723391406746,0.3357168077096011,0.650446931778134,prophet
2025-05-05,0.49933452062668227,0.34472736568374623,0.6584637951580168,prophet
2025-05-06,0.5003526809763099,0.3582153103409933,0.6503318493544594,prophet
2025-05-12,0.5012824329966977,0.3386312611211355,0.6563648352003024,prophet
2025-05-13,0.5007753047376133,0.3489645718697783,0.6503321326115223,prophet
2025-05-19,0.49673553325838704,0.34810802387706963,0.6554458684368396,prophet
2025-05-20,0.49620539409344977,0.3478639605921512,0.6487069236687026,prophet
2025-05-26,0.4957303408801439,0.3356930610486601,0.6355062160559158,prophet
